[# ERROR | 2022-12-10 | 13:44:40.250 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:40.359 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:40.451 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:40.560 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:40.653 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:40.746 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:40.855 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:40.949 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:41.057 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:41.150 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:41.259 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:41.352 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:41.462 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:41.556 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:41.649 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:41.759 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:41.853 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:41.961 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:42.053 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:42.147 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:42.255 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:42.348 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:42.457 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:42.549 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:42.658 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:42.752 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:42.861 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:42.954 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:43.048 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:43.158 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:43.251 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:43.360 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:43.454 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:43.549 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:43.658 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:43.750 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:43.859 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:43.953 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:44.062 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:44.155 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:44.248 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:44.358 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:44.453 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:44.561 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:44.655 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:44.749 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:44.858 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:44.953 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:45.047 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:45.154 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:45.247 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:45.355 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:45.448 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:45.556 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:45.649 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:45.758 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:45.853 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:45.961 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:46.055 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:46.148 | PID=12948 | ThreadId=20512 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:48.077 | PID=12948 | ThreadId=21144 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:48.126 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:48.233 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:48.327 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:48.434 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:48.528 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:48.638 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:48.730 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:48.839 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:48.933 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:49.027 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:49.138 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:49.232 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:49.342 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:49.435 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:49.528 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:49.637 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:49.729 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:49.838 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:49.932 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:50.041 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:50.134 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:50.230 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:50.338 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:50.431 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:50.539 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:50.632 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:50.741 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:50.833 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:50.942 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:51.034 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:51.127 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:51.236 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:51.330 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:51.440 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:51.533 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:51.642 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:51.734 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:51.842 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:51.935 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:52.029 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:52.139 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:52.231 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:52.340 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:52.433 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:52.526 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2022-12-10 | 13:44:52.634 | PID=12948 | ThreadId=1900 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
